22	871	2.4919979572296143
22	24	3.684014081954956
22	184	3.5
22	187	5.0
22	172	4.764615058898926
22	878	1.9905887842178345
22	687	1.781448245048523
23	134	5.0
23	14	3.8100414276123047
23	222	3.751534938812256
23	191	4.539741516113281
24	324	3.633202075958252
24	294	3.4952354431152344
24	582	3.0
25	480	4.542681694030762
25	86	3.6998233795166016
25	7	4.109665393829346
25	135	4.577935695648193
25	151	3.5658986568450928
25	183	4.0
25	25	3.458888530731201
25	204	3.4988481998443604
25	173	3.20306134223938
25	655	3.0
26	546	3.6828463077545166
26	258	3.655921459197998
26	323	3.0390541553497314
26	291	3.0
26	100	4.452638626098633
26	1012	2.358156681060791
26	121	3.610975980758667
26	476	4.0
26	685	3.0
26	13	3.1885228157043457
26	271	3.53775691986084
26	15	5.0
27	100	4.190476417541504
27	298	3.6666667461395264
27	475	3.875
27	286	3.5
28	323	2.557251214981079
28	7	3.514425277709961
28	185	2.535898447036743
28	286	3.62896728515625
28	479	3.677584409713745
29	480	4.0
29	259	2.777777671813965
29	189	4.0
29	286	3.9045286178588867
30	257	3.486100196838379
30	242	4.204360485076904
30	50	4.5003814697265625
30	435	4.0
30	678	2.4575843811035156
30	315	4.315485954284668
31	32	4.0
31	328	3.153846263885498
31	303	3.1666667461395264
31	175	4.0
32	288	3.0416667461395264
32	307	4.0
32	245	3.299999952316284
32	591	4.0
33	288	3.3333332538604736
33	333	3.4000000953674316
34	294	2.761904716491699
34	332	3.25
35	358	2.4000000953674316
35	748	3.615384578704834
35	879	3.5
36	307	3.6666667461395264
36	333	3.4000000953674316
37	96	4.18404483795166
37	273	3.257908344268799
37	50	4.3165388107299805
37	948	2.0759756565093994
37	117	3.620999336242676
37	183	3.7532880306243896
38	678	3.0180091857910156
38	742	3.7175800800323486
38	218	4.030456066131592
38	318	4.220672607421875
38	127	3.892390012741089
39	313	4.192041397094727
40	258	3.6290812492370605
40	259	2.987064838409424
40	347	3.5
41	181	4.333333492279053
41	174	4.666666507720947
42	385	2.9660708904266357
42	546	3.4390921592712402
42	1028	3.1395044326782227
42	132	4.437158584594727
42	69	4.266261100769043
42	234	4.223402976989746
42	203	4.530145645141602
42	523	4.329440116882324
42	845	3.7063329219818115
42	174	4.146444320678711
42	210	4.037650108337402
42	50	4.654547691345215
42	566	3.5441949367523193
42	25	3.9622647762298584
42	185	5.0
42	411	2.2519567012786865
42	603	3.6652636528015137
42	284	2.924527645111084
42	28	3.6611413955688477
42	732	3.011650562286377
43	64	4.369254112243652
43	98	4.8476080894470215
43	328	3.375911235809326
43	12	4.779645919799805
43	173	3.849987030029297
43	174	3.50947904586792
43	15	3.554436683654785
43	432	3.61883282661438
43	50	3.755211114883423
43	211	4.307435512542725
43	531	4.39174747467041
43	405	3.596771717071533
43	1047	2.5299878120422363
43	283	5.0
43	285	4.0
44	257	3.8631906509399414
44	97	3.3488080501556396
44	194	5.0
44	678	2.4013607501983643
44	231	2.0
44	172	4.274682521820068
44	591	3.5415921211242676
44	144	5.0
44	692	3.9787440299987793
44	87	2.117419719696045
44	216	3.5873968601226807
44	25	3.8395817279815674
44	412	1.2822356224060059
45	276	3.7979516983032227
45	597	3.649643898010254
45	411	3.0
46	288	3.2211809158325195
46	305	3.5011556148529053
46	151	2.8716299533843994
46	286	4.053071975708008
47	323	2.9000000953674316
47	268	3.1666667461395264
47	302	4.333333492279053
48	209	3.429090976715088
48	289	3.0031018257141113
48	71	2.8767263889312744
48	523	4.296762943267822
48	172	5.0
49	258	3.9653072357177734
49	100	4.033254623413086
49	328	3.2081127166748047
49	346	3.6686112880706787
49	268	3.705655336380005
49	476	2.687610149383545
49	301	3.3684117794036865
49	813	2.959503412246704
49	173	3.4228644371032715
49	270	3.6088128089904785
50	544	2.0
50	9	3.841573476791382
50	15	3.828557014465332
51	210	3.841094732284546
51	181	4.526236534118652
51	203	3.2519893646240234
51	173	4.029101848602295
52	657	3.5
52	427	4.748924732208252
52	302	4.375921726226807
53	228	4.5
53	121	2.75
53	284	3.25
53	174	4.333333492279053
54	257	4.059878826141357
54	291	3.441518545150757
54	1012	4.0
54	117	4.001673698425293
54	25	4.0
54	252	3.993417263031006
55	597	2.1654210090637207
55	56	3.7728846073150635
55	121	3.3114864826202393
56	258	3.5350167751312256
56	66	4.0
56	233	4.485902786254883
56	202	3.947110176086426
56	234	4.430569171905518
56	204	3.0
56	300	3.808542013168335
56	655	3.4867351055145264
56	176	4.501178741455078
56	210	3.6681506633758545
56	596	3.0
56	692	3.602931499481201
56	216	3.4683287143707275
56	89	3.340749979019165
56	410	3.9879233837127686
56	443	4.430569171905518
57	64	3.743077039718628
57	288	3.035871982574463
57	321	3.3889787197113037
57	258	3.5298972129821777
57	243	2.0283122062683105
57	117	2.9908828735351562
57	7	4.262805938720703
57	295	3.47947359085083
57	121	3.518660306930542
57	204	4.0
57	222	4.0
58	257	4.009607315063477
58	98	4.0456695556640625
58	195	3.6353297233581543
58	116	5.0
58	7	3.8410675525665283
58	311	3.838205099105835
58	56	3.2759716510772705
58	475	4.0
58	12	4.736472129821777
58	173	3.595975637435913
58	222	3.799859046936035
59	323	3.1617026329040527
59	243	2.5556743144989014
59	900	2.8534698486328125
59	276	3.028076410293579
59	181	4.315854072570801
59	185	4.0
59	427	4.5261054039001465
59	508	3.7767348289489746
59	13	3.344569206237793
59	286	3.6603333950042725
60	546	2.2980082035064697
60	181	3.200483798980713
60	523	4.527792453765869
60	508	4.030515670776367
60	237	3.3021624088287354
60	173	4.0
61	690	4.166666507720947
61	748	2.9166667461395264
61	751	3.6666667461395264
62	288	3.0157392024993896
62	129	4.0
62	273	4.504639148712158
62	258	3.8550615310668945
62	546	3.0
62	455	2.9720282554626465
62	153	4.456121921539307
62	473	4.0
62	89	4.012145042419434
62	845	5.0
62	14	3.9923651218414307
62	382	3.4561219215393066
63	480	4.720327377319336
63	1	3.6094682216644287
63	676	3.003268003463745
63	116	4.525897979736328
63	6	4.677098274230957
63	282	3.0
63	748	3.625063180923462
63	108	3.3342113494873047
63	13	3.1007862091064453
63	237	3.631758213043213
64	50	4.031718730926514
64	405	3.1044116020202637
64	310	3.0885202884674072
64	7	3.8304548263549805
64	919	3.433407783508301
64	313	4.216859817504883
64	154	4.51095724105835
64	12	4.5569987297058105
64	172	4.34574556350708
64	222	3.2129745483398438
65	1	3.9523544311523438
65	50	4.625651836395264
65	25	3.9934937953948975
65	318	5.0
65	111	3.5743393898010254
66	597	3.0
66	7	4.499643325805664
66	121	3.259810209274292
66	237	3.380307912826538
67	273	3.452345371246338
67	117	3.5630221366882324
67	7	3.769869089126587
68	288	2.814980983734131
68	7	4.1496686935424805
68	475	4.2051825523376465
68	237	3.552906036376953
69	288	3.4065117835998535
69	240	3.020051956176758
69	48	4.5
69	321	3.2434823513031006
69	100	3.8317079544067383
69	294	3.228670835494995
69	151	3.5081019401550293
69	9	4.1632866859436035
70	432	4.465110778808594
70	257	3.348083734512329
70	483	5.0
70	181	4.205585479736328
70	343	2.555555582046509
70	264	3.3333332538604736
70	538	3.5
70	300	3.6908555030822754
70	174	4.499045372009277
71	64	4.1967453956604
71	100	3.2378172874450684
71	346	3.5999999046325684
71	154	5.0
71	302	4.285714149475098
72	50	3.99237322807312
72	117	3.5567238330841064
72	7	3.85190749168396
72	471	3.296292781829834
72	121	2.880021572113037
72	187	5.0
72	124	4.303423881530762
72	685	2.9611387252807617
72	79	3.925957441329956
73	288	3.6933786869049072
73	246	4.0
74	272	4.638001918792725
74	129	2.5613608360290527
74	137	3.853074550628662
74	9	3.914445638656616
74	124	4.658141136169434
74	126	3.7494959831237793
75	864	2.512113332748413
75	100	4.001789093017578
75	196	3.794933319091797
75	742	4.4910197257995605
75	56	3.659162759780884
75	475	4.3498735427856445
75	284	3.5184786319732666
75	237	3.1548686027526855
76	690	3.615464687347412
76	531	4.5
76	324	3.800689697265625
76	276	3.6792569160461426
76	137	3.624037504196167
76	121	4.366307258605957
76	474	5.0
76	270	2.870410442352295
77	96	5.0
77	4	3.52400541305542
77	276	3.704814910888672
77	405	3.1444284915924072
77	183	3.0
77	252	2.5420422554016113
78	257	3.555555582046509
78	269	3.923076868057251
78	255	3.0
79	1	3.991741418838501
79	306	3.6281702518463135
79	690	3.9851956367492676
79	150	3.9360411167144775
79	10	4.0
80	64	4.75
80	260	3.6666667461395264
80	199	5.0
80	154	4.0
81	273	3.049119234085083
81	210	4.078333377838135
81	98	4.404324054718018
81	121	3.1325342655181885
81	42	3.6190617084503174
81	186	4.374053001403809
81	476	3.3094687461853027
81	237	3.476208448410034
81	318	4.380549907684326
82	64	5.0
82	288	3.0968871116638184
82	514	4.0
82	482	2.9342896938323975
82	9	3.855072259902954
82	169	4.510953426361084
82	174	3.6394593715667725
82	275	5.0
82	660	3.957540512084961
82	22	5.0
82	87	5.0
82	183	4.649171829223633
82	191	3.0
82	895	3.1635453701019287
83	64	3.985145330429077
83	1	3.3950283527374268
83	259	2.6984472274780273
83	323	2.7562289237976074
83	245	3.2139580249786377
83	300	3.947502374649048
83	508	3.430341958999634
83	125	3.3803346157073975
83	591	2.4926373958587646
83	479	4.419187545776367
83	319	2.961651563644409
83	255	2.0142760276794434
84	64	3.96588134765625
84	385	3.4068665504455566
84	289	2.7555055618286133
84	1	3.580331802368164
84	273	5.0
84	117	3.9948902130126953
84	151	4.327730655670166
84	25	3.9796080589294434
84	815	3.0028791427612305
85	192	4.4869065284729
85	289	3.110485792160034
85	98	5.0
85	291	4.3686347007751465
85	451	2.428556203842163
85	100	3.9093949794769287
85	70	4.548981666564941
85	199	5.0
85	268	3.937378168106079
85	172	4.73576545715332
85	204	4.0
85	751	3.2710747718811035
85	181	4.336033344268799
85	25	3.502802848815918
85	186	4.0113983154296875
85	924	2.2777276039123535
85	124	4.234209060668945
85	221	3.3415091037750244
86	258	3.5999999046325684
86	242	4.090909004211426
86	300	3.6666667461395264
87	64	4.747274875640869
87	321	4.235569000244141
87	657	4.685173034667969
87	435	4.491933345794678
87	628	3.472162961959839
87	229	3.059382200241089
87	22	4.50404691696167
87	118	2.380648374557495
87	56	4.774315357208252
87	89	3.978562355041504
87	297	4.0
87	318	4.354191780090332
88	881	2.968984842300415
88	326	3.5
89	321	3.580826997756958
89	50	4.675901412963867
89	402	2.9917831420898438
89	181	4.0248565673828125
89	246	3.9203763008117676
89	151	3.5658862590789795
89	88	3.0809431076049805
89	216	3.2589826583862305
89	762	4.098528861999512
89	845	5.0
89	111	3.5365560054779053
90	259	1.6566262245178223
90	9	4.45151424407959
90	42	3.6099936962127686
90	875	2.5195999145507812
90	300	3.768294095993042
90	301	3.080641508102417
90	750	4.165857315063477
90	847	4.0
90	208	3.0
90	496	3.0414905548095703
90	657	3.6608192920684814
90	180	3.529130458831787
90	86	4.49517297744751
90	312	2.401423931121826
90	56	4.025317668914795
90	762	4.0
90	990	3.553922176361084
90	126	3.255049705505371
91	322	3.467414140701294
91	326	3.819516658782959
91	234	3.4686810970306396
91	333	3.6112189292907715
91	79	3.506434917449951
92	98	4.477508544921875
92	100	4.612618923187256
92	234	3.4501824378967285
92	172	4.653537750244141
92	684	3.865205764770508
92	748	3.1892945766448975
92	304	3.4604103565216064
92	50	4.324209690093994
92	531	4.5588908195495605
92	116	3.7358150482177734
92	117	3.349355936050415
92	246	3.647714853286743
92	471	3.49385142326355
92	408	4.170245170593262
92	24	1.8849120140075684
92	89	3.7498135566711426
92	508	4.077149868011475
92	318	4.63730001449585
92	191	3.9974617958068848
93	125	3.6021173000335693
93	845	4.2120208740234375
94	257	4.203094005584717
94	546	3.519120216369629
94	194	3.0
94	98	5.0
94	455	3.0096678733825684
94	174	3.122492790222168
94	238	4.0
94	1073	4.455667495727539
94	369	3.970752477645874
94	690	3.912661075592041
94	405	3.294680118560791
94	181	3.9873571395874023
94	597	3.5816359519958496
94	245	2.821420907974243
94	118	2.0142624378204346
94	471	3.4792392253875732
94	191	4.0
95	546	3.4930760860443115
95	515	4.720364570617676
95	137	3.0314762592315674
95	25	3.701242685317993
95	121	3.6963460445404053
95	892	3.0194342136383057
95	237	3.5829930305480957
95	127	4.612978458404541
96	673	3.9084815979003906
96	194	3.947042465209961
96	195	3.8302059173583984
96	196	3.7114503383636475
96	519	5.0
96	87	4.410886287689209
96	185	3.7889575958251953
96	91	3.696751356124878
97	496	3.7407171726226807
97	194	4.308424949645996
97	82	3.924607515335083
97	195	3.242774724960327
97	484	5.0
97	197	4.538461685180664
97	133	3.76021146774292
97	202	2.5687265396118164
97	28	4.0575480461120605
97	205	3.9529786109924316
98	514	3.0
98	435	4.0
98	70	3.5
99	258	3.8812756538391113
99	196	3.470214605331421
99	331	3.745802640914917
99	268	4.332156658172607
99	300	3.517796754837036
99	50	4.283736705780029
99	342	2.2857143878936768
99	246	4.367420673370361
99	312	3.2240166664123535
99	282	3.506479024887085
99	762	4.507662296295166
99	315	4.174586296081543
99	413	3.0950541496276855
100	313	3.843914747238159
101	820	3.0
101	118	3.375216245651245
101	280	3.614659070968628
101	472	3.5136947631835938
101	412	3.1911134719848633
101	252	3.249645471572876
101	222	3.826282024383545
101	831	2.478492021560669
102	322	3.269899845123291
102	260	2.3677990436553955
102	230	3.0695669651031494
102	328	3.6949007511138916
102	234	3.9428601264953613
102	302	4.180506229400635
102	271	3.1889097690582275
102	83	5.0
102	211	4.334003448486328
102	596	3.4915316104888916
102	248	4.5537824630737305
102	121	3.846003770828247
102	154	4.0
102	186	4.300323486328125
102	187	3.615295886993408
102	127	4.153530120849609
103	118	2.5999999046325684
103	222	3.3112058639526367
104	100	3.88278865814209
104	331	3.9696104526519775
104	332	3.5074210166931152
104	748	2.792269706726074
104	333	3.5842950344085693
104	302	4.22068452835083
104	272	4.09882926940918
104	311	3.480043888092041
104	248	4.014100551605225
104	475	3.513298988342285
104	283	4.6850128173828125
104	316	4.0
104	222	3.443321466445923
104	127	4.078333377838135
105	343	3.25
105	313	3.882352828979492
105	268	3.5999999046325684
105	751	3.444444417953491
106	273	3.5798304080963135
106	1028	3.147416591644287
106	165	4.0
106	70	4.01134729385376
106	216	4.0
106	9	3.730374336242676
106	684	4.0
106	12	4.514148712158203
106	285	4.566303253173828
107	288	3.625
107	268	4.375
107	271	4.0
108	515	4.21258544921875
108	282	4.002777099609375
108	284	2.6789169311523438
108	237	3.4446096420288086
109	288	3.3031060695648193
109	323	2.617136001586914
109	181	4.22673225402832
109	294	3.359856367111206
109	9	5.0
109	475	5.0
109	332	3.595247507095337
109	127	4.535898208618164
110	288	3.045029640197754
110	258	3.6317336559295654
110	294	2.991255760192871
110	682	2.948312282562256
110	332	3.4168286323547363
111	321	3.4536774158477783
111	307	3.2832422256469727
111	887	3.5
111	302	3.992271661758423
112	307	3.0
112	325	2.791444778442383
112	346	3.7677059173583984
112	347	3.5886731147766113
112	300	3.5024588108062744
112	750	4.195384502410889
112	302	4.1125969886779785
113	289	2.9962334632873535
113	325	2.507711172103882
113	742	3.6101930141448975
113	327	3.625645160675049
113	508	3.7967469692230225
113	255	4.3519110679626465
113	303	2.396054983139038
114	640	2.259993076324463
114	98	4.329505443572998
114	195	4.1611104011535645
114	180	4.452315807342529
114	56	3.4504425525665283
114	269	4.131810188293457
114	318	4.561055660247803
114	655	3.9162590503692627
114	191	4.5075225830078125
115	1008	4.472691059112549
115	98	4.306909084320068
115	50	4.242530822753906
115	100	4.186520576477051
115	4	3.4343032836914062
115	628	2.8798768520355225
115	20	3.491316080093384
115	181	4.225255489349365
115	763	4.192314147949219
115	237	3.410388946533203
115	302	4.256537914276123
115	479	3.0
116	322	3.0
116	259	2.332758665084839
116	678	2.4380455017089844
116	268	5.0
116	332	2.6539993286132812
116	270	3.73125958442688
116	751	3.58913516998291
116	303	3.70841908454895
116	879	3.564302444458008
116	306	4.0
116	596	3.102511167526245
116	20	5.0
116	340	3.2379567623138428
116	116	3.159109592437744
116	181	3.6460394859313965
116	315	4.346312522888184
116	286	4.1707305908203125
116	127	3.9051458835601807
117	257	3.6283042430877686
117	307	3.2406105995178223
117	678	3.2287988662719727
117	886	3.3029520511627197
117	268	3.684835910797119
117	12	5.0
117	174	4.464358806610107
118	513	5.0
118	180	3.8802309036254883
118	200	4.0303635597229
118	56	3.2331621646881104
118	218	2.768826484680176
118	475	3.4997379779815674
118	175	3.9711592197418213
119	226	5.0
119	451	3.935600519180298
119	100	4.009731769561768
119	328	3.76926851272583
119	172	4.499658584594727
119	717	4.0
119	237	3.531304121017456
119	526	4.509164333343506
119	751	3.296304702758789
119	209	4.0
119	689	4.215989112854004
119	275	4.4906325340271
119	276	3.632927894592285
119	22	3.6706390380859375
119	182	4.0
119	282	3.674705982208252
119	511	3.9474823474884033
120	1	4.198555946350098
120	546	3.0
120	405	2.7443435192108154
120	15	3.5
121	546	2.706509590148926
121	50	4.579317569732666
121	83	4.1000471115112305
121	292	3.499948740005493
121	631	4.46425199508667
121	313	4.373810768127441
121	347	4.2953691482543945
121	300	3.1552891731262207
121	156	3.461862325668335
121	237	3.6370396614074707
121	14	4.0850443840026855
121	318	4.413187026977539
122	724	3.524447441101074
122	70	3.480104923248291
122	582	3.971411943435669
122	519	4.610569953918457
122	378	4.0
122	509	4.200809478759766
122	1119	3.986769914627075
123	64	4.0
123	435	4.672065734863281
123	100	4.071644306182861
123	286	3.8353302478790283
123	462	4.666666507720947
124	50	4.284099102020264
124	616	4.0
124	174	3.859003782272339
124	79	3.7212562561035156
125	82	4.308904647827148
125	323	3.6088924407958984
125	116	3.678567409515381
125	294	3.2775425910949707
125	475	5.0
125	748	3.1834421157836914
125	269	3.7509703636169434
125	174	3.5964410305023193
125	79	3.6726486682891846
125	751	3.081064224243164
125	511	3.434070587158203
126	322	3.1468629837036133
126	260	1.9963123798370361
126	245	4.0
126	294	2.6158900260925293
126	328	3.597644329071045
127	288	3.068540573120117
127	294	3.0833237171173096
127	748	3.184145927429199
128	50	4.1384196281433105
128	245	3.194638252258301
128	294	2.975006341934204
128	284	3.552896499633789
128	508	4.0
128	237	3.2108092308044434
128	222	2.9399399757385254
128	79	5.0
128	15	2.9033079147338867
129	310	4.0
129	327	3.5999999046325684
129	873	2.0
129	286	4.0
130	321	3.4098968505859375
130	258	4.337401866912842
130	66	3.545958995819092
130	322	3.0066957473754883
130	195	4.511516094207764
130	261	3.0
130	1095	4.467054843902588
130	270	3.679245710372925
130	147	1.0
130	276	3.509774684906006
130	405	2.359374761581421
130	88	4.503189563751221
130	216	3.9923481941223145
130	89	4.410359859466553
130	538	3.4088456630706787
130	284	4.464994430541992
130	28	3.4915215969085693
130	350	4.0290703773498535
130	993	4.0
130	546	3.898285388946533
130	355	2.906954526901245
130	294	3.4607136249542236
130	358	2.1119096279144287
130	168	4.008692264556885
130	42	4.573470592498779
130	174	3.890913486480713
130	240	1.896248698234558
130	248	4.0
130	888	4.363743782043457
130	1016	2.235302686691284
130	890	2.337897539138794
130	316	4.428093910217285
130	892	2.527925968170166
131	274	3.843702793121338
131	242	3.951122522354126
131	9	3.7714760303497314
131	813	4.535898208618164
131	750	3.743471622467041
132	56	3.614203929901123
132	12	4.596552848815918
132	175	3.8249998092651367
133	313	3.5714285373687744
133	271	3.3333332538604736
134	328	3.3842477798461914
134	286	4.217335224151611
134	751	4.19477653503418
135	288	3.5422580242156982
135	449	2.295778751373291
135	260	2.1998345851898193
135	203	3.3969271183013916
135	431	3.9686107635498047
136	258	4.093558311462402
136	275	4.35654354095459
136	276	3.8411998748779297
136	313	4.029195308685303
136	269	4.300483226776123
136	14	4.601535320281982
137	300	3.384040117263794
137	15	4.800175666809082
138	496	4.203116416931152
138	151	3.67771315574646
138	137	3.2323315143585205
138	285	4.185550689697266
138	45	4.709572792053223
138	493	3.0161333084106445
138	318	4.50227689743042
138	15	3.9190077781677246
139	475	3.642857074737549
139	268	4.25
139	303	3.6666667461395264
140	325	2.808912515640259
140	301	3.496533155441284
141	546	4.4925856590271
141	323	3.4797444343566895
141	292	4.322702884674072
141	245	3.416210889816284
141	405	3.706549644470215
141	742	3.0
141	471	3.0
141	25	3.90106201171875
141	282	3.0062131881713867
141	284	2.9756572246551514
141	125	3.0584304332733154
141	255	2.5095534324645996
142	7	3.444444417953491
142	42	4.25
142	268	4.0
142	124	4.142857074737549
142	333	3.230769157409668
143	307	4.003162384033203
143	294	3.2862884998321533
143	313	4.543840408325195
144	64	4.640906810760498
144	1	4.227249622344971
144	257	4.0203328132629395
144	742	4.121345043182373
144	234	3.2679812908172607
144	588	4.0196661949157715
144	174	4.386481285095215
144	591	3.527848720550537
144	271	2.9172933101654053
144	815	3.363147020339966
144	528	4.550510406494141
144	273	2.5378592014312744
144	274	3.3305554389953613
144	147	3.1940765380859375
144	276	3.4563770294189453
144	216	4.0
144	284	3.466365337371826
144	124	4.3552751541137695
145	257	4.194672107696533
145	1	3.886930465698242
145	3	3.4528305530548096
145	327	3.9138436317443848
145	202	3.609283924102783
145	11	4.459046363830566
145	203	3.999612331390381
145	268	3.7223074436187744
145	269	4.049736499786377
145	209	3.665738582611084
145	274	2.992816925048828
145	342	2.6236417293548584
145	1047	3.056556463241577
145	25	3.6847453117370605
145	282	3.2857861518859863
145	164	3.5973150730133057
145	682	2.0
145	554	3.0
145	300	3.8257253170013428
145	173	3.932616949081421
145	237	4.212234020233154
145	174	3.820096731185913
145	238	4.063277244567871
145	751	4.123418807983398
145	176	3.782677412033081
145	692	3.7634024620056152
145	183	4.05146598815918
145	55	4.0
145	185	4.567319869995117
145	762	4.0
145	59	2.6869657039642334
145	763	3.5779738426208496
145	316	4.7617692947387695
146	307	3.5
146	340	4.5
146	346	4.0
146	331	4.0
146	319	3.4000000953674316
147	690	3.5228323936462402
147	340	2.44966459274292
148	1	3.7656922340393066
148	993	3.835381269454956
148	116	4.240408420562744
148	181	4.132948398590088
148	713	3.545454502105713
148	169	4.327176094055176
148	474	4.493124008178711
148	173	3.9801080226898193
148	127	4.1828694343566895
148	191	4.494232177734375
149	272	4.0
149	323	1.8571428060531616
149	262	2.5
149	319	2.75
150	147	2.390876293182373
150	276	2.3228378295898438
151	321	3.3370583057403564
151	531	4.0
151	100	3.850017786026001
151	7	3.8182337284088135
151	408	5.0
151	1017	4.0
151	411	4.0
151	13	3.9816627502441406
151	125	3.624293327331543
151	286	3.756504535675049
151	318	5.0
152	69	4.365118503570557
152	117	3.5075249671936035
152	22	3.950218677520752
152	25	4.0
152	204	4.612545967102051
152	284	3.0
152	173	4.50666618347168
152	286	3.610661029815674
152	191	4.517823219299316
153	50	4.307692527770996
153	510	3.5
153	79	4.333333492279053
154	496	2.5077738761901855
154	50	4.234273910522461
154	197	4.492389678955078
154	286	3.9152748584747314
155	292	4.5
155	324	4.0
155	327	4.285714149475098
156	192	3.7235400676727295
156	197	4.233009338378906
156	187	4.4772257804870605
156	651	4.403448104858398
157	508	2.497518301010132
157	748	3.1426174640655518
157	93	3.4653515815734863
