9	7	3.802954382499177
9	521	3.8664871170465345
10	321	3.1768303700616016
10	706	1.592412865163947
10	69	3.7428165357028
10	70	3.608139307405969
10	656	4.0743898173054784
10	273	3.4005721038961383
10	530	3.949792659550668
10	404	3.6598081147798855
10	663	3.9247960144387393
10	602	3.7036431864003028
10	93	3.813728957157762
10	478	4.084646216556616
10	286	3.636240505558335
10	160	3.4130850684519642
10	610	3.7765057058459504
10	611	4.055939310110561
10	420	3.7663692801229214
10	168	4.129607457466916
10	170	4.097639076251168
10	493	4.198139993708794
10	686	3.6274669602891922
10	367	3.4768136861827643
10	176	3.7969196301696884
10	496	4.29580111956619
10	432	3.8610532088857723
10	498	4.293991147401391
10	50	4.263646445316143
10	371	2.9496222358771607
10	116	3.786028221195871
10	692	3.3960174257772446
10	695	2.493690987418939
10	504	3.845838557002961
10	505	3.971424684521026
10	697	3.4833763442111954
10	699	3.643390977977703
10	511	4.340497581719028
11	577	2.2733714064306403
11	196	3.9793665308919035
11	646	3.91247941793306
11	135	3.8827083229441905
11	713	3.4553297155328044
11	714	2.940719856054126
11	399	3.363165211238823
11	15	3.755592201295022
11	402	3.5154642925721147
11	211	4.060307885234594
11	659	3.9063919970096967
11	660	4.040825727105795
11	724	3.4372802321618825
11	213	3.857924751350244
11	88	3.6236101110547327
11	24	3.5145762951845776
11	603	4.331287087221558
11	350	3.1413025813801485
11	227	3.071520372600285
11	549	3.418715283167699
11	742	3.725221824555938
11	745	3.648817203336268
11	427	4.36518733895715
11	173	4.318398572857148
11	109	3.523432009908172
11	431	3.679229653476725
11	47	3.733914827447964
11	370	2.7769956059836973
11	435	3.8903286682601363
11	692	3.4806543758984994
11	56	4.288250842847163
11	699	3.6556677141650455
11	190	4.234310199348608
11	318	4.545373195801857
11	383	2.1339532401234407
12	161	3.362463408101977
12	196	3.841116947452805
12	228	3.74026735443703
12	69	4.20597599698055
12	71	3.8412778559959606
12	392	3.5385183520779746
12	328	3.429203224607252
12	282	3.736575458977954
12	684	3.806026200136005
13	5	3.2854649281838064
13	773	3.049779847336783
13	520	4.153911779380372
13	8	4.008374207814428
13	265	3.8087267446443795
13	777	1.1749906468460958
13	12	4.4452314410361655
13	525	4.0078872879372245
13	782	2.4978865085418027
13	270	3.5674408159698867
13	14	3.985282783664174
13	271	3.325715277795297
13	273	3.4701211434980985
13	530	3.8536013563070752
13	275	3.9158641975149204
13	788	1.0
13	789	3.4232932629401205
13	21	2.6975424006518054
13	285	4.29585937631425
13	287	3.5774032936704017
13	294	3.0803859711806396
13	553	3.2337055101963625
13	810	2.7702767143158926
13	299	2.796224769586089
13	558	3.7495606762338847
13	559	2.9179279887287186
13	816	2.4544776475420607
13	305	3.493610894966129
13	50	4.4877564553303975
13	822	3.119216280556186
13	311	3.60464325125823
13	59	4.0652771738216025
13	572	2.875470244749294
13	318	4.39070559803241
13	833	3.147118439872536
13	70	3.553596915633678
13	839	3.0099287402885353
13	73	3.323725914208347
13	329	3.1788887039159914
13	332	3.277311770624374
13	844	3.3627413610738652
13	588	3.725097240829495
13	589	3.9995668439735543
13	847	3.8135063225562194
13	83	3.9715011226686396
13	341	2.7711804254110164
13	602	3.6886046166670177
13	90	2.9692695644690583
13	859	2.8840274141755864
13	604	3.953829846884956
13	94	2.9574533098514917
13	606	4.078272266486346
13	99	3.83977664945524
13	613	4.138242180559105
13	615	4.03546487285705
13	871	2.343027446892767
13	872	3.0563041686745014
13	109	3.455136346359723
13	880	3.063188386068636
13	625	3.4453170365764767
13	117	3.377831535709719
13	885	2.2057615013858736
13	118	3.1236893360439972
13	887	3.50957148013717
13	631	3.5430301978177634
13	121	3.310332287830921
13	377	2.481933836532124
13	637	2.9736599765431344
13	638	3.964157021031845
13	897	2.0
13	387	3.5248893968012953
13	902	3.740057485029806
13	903	2.9149299880198134
13	137	4.127450426331918
13	651	4.082350507321696
13	910	2.285756635357283
13	914	2.520017703384518
13	915	3.910978577887077
13	918	3.138875123970897
13	154	3.6672770846641938
13	157	3.866397416683882
13	413	2.7761741343145117
13	673	3.5221408648360577
13	163	3.461566877204085
13	419	3.593271477952867
13	420	3.7452672196194894
13	683	2.4815270490926684
13	172	4.134308907960993
13	430	3.9999751859068153
13	687	2.1130677894895262
13	688	1.6457927604513005
13	176	3.920951234210025
13	433	3.464733818199531
13	435	3.916334482135687
13	180	4.026002291693792
13	181	3.9623435576660744
13	443	3.907524894047351
13	448	3.3872038623218743
13	705	3.9641195821946114
13	196	3.8679385979475422
13	197	4.028810371886424
13	712	3.068369725201766
13	201	3.5966887657125652
13	720	2.687737226778787
13	216	3.9035878156931294
13	219	3.228935623902529
13	476	2.6427873637024333
13	736	3.871597112343754
13	482	4.118667156419853
13	739	3.199309048491897
13	228	3.6958580822473395
13	491	3.9217746066394823
13	235	2.8892335652414927
13	748	3.1348080888570955
13	749	3.0121599571332776
13	750	3.9557385077149267
13	498	4.22837428172367
13	754	3.3899554949513604
13	755	3.2501262510380995
13	756	2.5840355381441773
13	504	3.774561423430218
13	760	2.648688273131048
13	506	3.7839686916929143
13	507	3.8426501575050565
13	510	3.9476956470349225
14	288	3.4556728324824824
14	98	4.165482142468692
14	195	3.8599197585161558
14	709	4.1993292089997905
14	42	3.9069793295073794
14	523	4.056204687919438
14	813	3.914314288930821
14	654	4.413156696581359
14	176	3.8439143967713183
14	498	4.169868716076111
14	151	3.6412333146334737
14	25	3.2220247795330055
14	121	3.157132273913678
14	762	3.29850312544268
14	507	3.894204503294142
14	475	3.8687707640081617
14	93	3.7951306164240166
14	285	4.412189189415462
14	222	3.582322902784188
15	258	4.063218858229611
15	676	3.436342248582103
15	933	2.284670666675596
15	7	3.603157568962349
15	137	3.5759314894905145
15	235	2.678467892958637
15	748	3.4128149287383374
15	269	3.8581680994135295
15	685	3.579014673368671
15	14	3.838660396962637
15	879	3.4325978053848667
15	18	2.0946972710635183
15	306	3.811556996162087
15	181	4.062645510649298
15	471	3.696649950150016
15	409	3.185760258072933
15	249	3.2257482381170797
15	121	3.619221700173285
15	222	3.8542534973401517
15	927	2.0504884160250465
16	448	3.4083705098151955
16	705	3.953496923794108
16	194	4.239826227542116
16	7	3.92412873972273
16	204	3.89685518495035
16	79	4.202768324189156
16	655	3.8564132868033014
16	209	3.884876912740053
16	467	3.7515128740337684
16	404	3.7924039408539505
16	469	3.8132444924146505
16	216	4.0456352323109295
16	27	3.136690257972882
16	476	2.664661200043218
16	606	4.076385403674958
16	479	4.316558896552466
16	288	3.4862169472953246
16	418	3.574685913898271
16	98	4.27548819351074
16	99	3.7740398306791447
16	100	4.1948718962628435
16	294	3.0981876617563118
16	427	4.294316031463067
16	109	3.471241137491746
16	692	3.554046699996016
16	504	3.802465784903807
16	761	3.0675068323146917
17	117	3.4271438719415657
17	150	3.777008992733595
17	7	3.614822486257299
17	237	3.617565098067189
17	269	4.116294618058576
18	512	4.076213510684056
18	513	4.314018105838921
18	387	3.5383556682389004
18	135	3.9394487974623855
18	8	4.038373268122213
18	136	4.209590030820552
18	393	3.1812019256325104
18	9	4.2591416995244895
18	14	4.037950827638701
18	275	4.088651895048457
18	404	3.689172875168121
18	408	4.592446117809082
18	921	3.8994509515079394
18	154	3.818653240561464
18	286	3.802680616145176
18	418	3.539436584457938
18	166	4.111647447203447
18	42	3.6528998429350166
18	178	4.3722504441711685
18	50	4.505689370545759
18	435	3.958651731308182
18	179	3.893969947155726
18	186	3.8020796543510715
18	317	3.9069447643334985
18	702	2.787295589750942
18	958	3.9050938719340484
18	960	3.0179807149424063
18	961	3.711544459241989
18	708	3.5447982633306268
18	198	3.854343755924536
18	582	3.7701709178145926
18	968	3.864076975238631
18	714	2.944695154651131
18	972	3.190268294733345
18	973	3.8034755325552525
18	845	3.423785628007025
18	81	3.6146319245546676
18	86	3.8924791791642415
18	729	3.432408411848301
18	602	3.6985423152056986
18	732	3.834649392258973
18	95	3.505099751511209
18	863	3.896153279245028
18	223	4.272780124402782
18	736	3.869405880884095
18	737	3.0650522687260096
18	482	4.180733658425228
18	100	4.3628024541783565
18	489	4.122356836237499
18	236	3.587738103570641
18	237	3.3941059398557143
18	631	3.7276652139654156
18	633	4.049855659399225
18	639	3.5877801220338603
19	210	3.9339613677202587
19	201	3.680100498819186
19	268	3.810385400974551
20	50	4.59774344501569
20	866	3.4945506176755536
20	98	4.372316408194778
20	82	4.190170891533651
20	243	2.564063348897626
20	568	3.9440281016815977
20	186	4.118539497858695
20	763	3.657094549099303
20	15	3.9483257541242627
21	448	3.5030159266406486
21	834	2.35080743422377
21	326	3.3446306064155724
21	264	2.631710368539977
21	457	1.6124364620540232
21	974	2.9748073314795866
21	591	3.687706954363952
21	17	3.288214604820018
21	981	1.6482936966722095
21	982	3.010418516542743
21	408	4.235265782276928
21	985	2.8751928623409833
21	219	3.826498624089734
21	668	2.64364144631039
21	989	2.721496338028575
21	286	3.440877651466312
21	289	2.9492839038855694
21	994	2.528347098701915
21	547	3.3144781956057994
21	292	3.570417644606277
21	873	2.989557599931414
21	874	3.1287707774244824
21	875	2.7610441340042726
21	878	2.226231105489001
21	687	2.1730508150728447
21	559	3.198875051491593
21	816	2.712071594536941
21	561	3.026399413155221
21	370	2.898355831286238
21	243	2.404954913736879
21	628	3.4558194700474303
21	439	1.0
21	121	3.5293327964513064
21	635	2.963267845370393
21	127	4.292803910639028
22	258	3.8987066131490304
22	386	2.647442655029056
22	451	3.038909338431083
22	712	3.0568658646222726
22	456	2.230855748785152
22	144	4.087183466283001
22	403	3.450603987565041
22	21	2.7881080626114936
22	24	3.6104463500498998
22	153	3.9260012647363305
22	161	3.4230305771984355
22	227	3.3254220649893087
22	871	2.4280342340312004
22	554	3.0431094697456893
22	172	4.290495200269153
22	878	2.100557238963471
22	687	2.1782007864055957
22	433	3.7270659613027424
22	50	4.5483280593025315
22	117	3.6393601637252533
22	566	3.555505724422484
22	184	3.5157587177989376
22	377	2.465390992744567
22	186	4.154014596113973
22	187	4.047649222799944
23	642	3.4894429632174324
23	518	3.628663743931472
23	134	4.4031191269340075
23	710	3.4702261078129304
23	713	3.4754364126254482
23	202	3.6744167081876964
23	203	3.7157852312749213
23	652	3.7994640783304527
23	780	3.030850653397413
23	588	3.682199428766006
23	14	3.9599932382460628
23	526	3.9504776230172527
23	79	3.949652881828721
23	528	4.157454128714282
23	145	2.4222591984380517
23	211	4.0642548727034296
23	214	3.488478602012506
23	89	4.028659551928418
23	155	2.921788356706338
23	222	3.6468465138676684
23	227	3.1470108248430124
23	228	3.8694924482062136
23	229	2.9195988196475717
23	230	3.3771860496037185
23	171	3.9017831936609655
23	1004	3.057533797479413
23	173	4.385143029451213
23	59	4.129308274250383
23	191	4.2625791044909835
24	97	4.033223443138727
24	324	3.1309228414958934
24	518	3.8460246970681444
24	294	2.993226760630775
24	582	3.7657258756382332
24	41	2.9708987265010642
24	367	3.572420057354603
24	1007	4.09917768185795
24	178	4.371304693725561
24	372	3.5351805581922258
24	180	4.154254223110284
24	727	3.546151977807807
24	58	3.776723623365858
25	480	4.37705007810028
25	7	4.159968532747092
25	135	4.057878160071868
25	520	4.145344765097557
25	969	3.8913910361091184
25	204	3.784987011549443
25	173	4.2942217511271625
25	655	3.8325129200282917
25	143	3.74454458905055
25	404	3.576958484895756
25	501	3.658319266030989
25	86	3.874368934871184
25	151	3.7115558336279326
25	183	3.9643837565941626
25	25	3.1993274014450344
26	546	3.177864730099939
26	258	3.9718809393223813
26	323	2.9392460519834973
26	291	3.4395581042249135
26	100	4.020586284643991
26	685	3.4073213979536403
26	13	3.4357148836079183
26	591	3.592390754825222
26	815	2.981566862425876
26	271	3.089647008007604
26	15	3.686092472511274
26	369	2.8812760296897193
26	1011	3.2365685190348157
26	148	3.320011209430024
26	1012	3.6613447432950843
26	1013	2.395611982384102
26	248	3.788776369119532
26	1016	3.4210336432728288
26	121	3.4826823055877854
26	476	3.040626993479831
27	100	3.969615510519052
27	298	3.77013970714794
27	475	4.005424721491799
27	286	3.4772028840938227
28	98	4.261734136741471
28	450	2.3805875880057394
28	323	2.978527603919687
28	195	4.243579954606903
28	227	3.404200930315377
28	70	3.4776042491511006
28	7	4.077274588233323
28	588	3.632661175247409
28	184	3.590858352304099
28	185	3.9737924136221863
28	665	2.6318986287085147
28	859	2.9431578135886167
28	286	3.4180668408853725
28	223	4.270130885824337
28	479	4.203958631346772
29	480	4.281850234523325
29	259	2.688294694041696
29	312	2.9526023869588234
29	189	4.139595536135247
29	286	3.720768473580242
29	879	3.3072756752241883
30	257	3.9266395584980813
30	242	3.8225666788577826
30	50	4.606155746051201
30	435	3.7924380673244613
30	164	3.6312005743519453
30	678	2.9935453606762588
30	315	4.131928420463431
30	1007	4.105359484319854
31	32	3.9398089056936794
31	328	3.0101066958078975
31	811	3.9780049992109903
31	493	4.220963422762847
31	303	3.8327067687279346
31	175	3.9582890843426712
32	288	3.504930411935196
32	257	3.619701142652976
32	307	3.5000800044791953
32	628	3.429543109713799
32	245	2.960344677060585
32	405	3.484262395584794
32	591	3.639854573757895
33	288	3.6365604696459592
33	339	3.1207208754642393
33	348	3.1831839148569343
33	333	3.9053463575026077
34	294	3.289170598871082
34	332	3.6259210461191476
34	991	2.214248018071167
35	358	2.5583642270735507
35	937	3.5070388044752954
35	748	3.3012032533479947
35	879	3.4928787728273702
36	882	3.0681003605944475
36	307	3.4215260930553195
36	333	3.7139763655564013
37	96	4.377026289556635
37	273	3.669998395234168
37	578	3.3664496396020986
37	50	4.54774512597785
37	1027	2.687424076465495
37	948	2.058319468133273
37	117	4.136769193776798
37	183	4.267716048997193
37	231	2.764391955033679
37	472	3.321450910219393
38	161	3.835013031345445
38	225	3.054459154847254
38	673	3.5662623882909372
38	452	2.6183354839759145
38	69	4.258092267025007
38	678	2.8946857973260816
38	742	4.05803868140717
38	1031	2.142488715015841
38	1035	3.1602855182485627
38	1037	1.9749820290760385
38	590	2.2018997636790876
38	78	2.498630866369328
38	112	2.6549837642398844
38	433	3.628991781898602
38	82	4.075607792211199
38	403	3.7578991598637868
38	406	2.467412425826814
38	153	3.9859561332655318
38	218	3.6299086697833793
38	155	3.3034553698738405
38	413	2.7942987327946027
38	318	4.5867803368820805
38	127	4.295557444770176
39	900	3.3237739583379398
39	345	3.504917147774332
39	313	4.163742200105262
40	337	2.55269259975914
40	258	3.655804260869239
40	259	2.7228732327717493
40	345	3.484670506850606
40	347	3.6326319881725775
40	876	2.757280248953051
41	181	3.8350993880135476
41	135	4.13390463836331
41	153	3.7873896913591154
41	474	4.190943294578446
41	202	3.775943518819447
41	188	3.8539106780656103
41	174	4.365403966022771
41	414	3.5057012589916803
41	1039	4.031632440507144
42	385	3.6980460462234936
42	834	2.3239522763648277
42	1028	3.0042039556664313
42	132	4.105553278942671
42	69	4.345656107406136
42	521	3.8198119206418966
42	203	3.8251914316995683
42	523	4.059702750729833
42	77	3.5121143606484018
42	845	3.571002726619004
42	462	3.6725245678283205
42	977	2.687539007592725
42	658	3.550537098952452
42	210	4.236158799859599
42	404	3.6189913079869895
42	469	3.808073284734508
42	86	3.8874882224237197
42	25	3.2665652512154266
42	1050	3.7018378818325623
42	411	2.9682182088482882
42	603	4.384503115317226
42	284	3.266872040621516
42	28	4.249900172856395
42	732	3.9161997745133044
42	925	3.3150280312997435
42	95	3.923778645980294
42	546	3.0456751442386807
42	234	3.707413254410811
42	746	3.8632463344968984
42	174	4.680466092392002
42	48	4.139439641810206
42	625	3.4673837060508204
42	50	4.610233648591469
42	755	3.3587432799615295
42	566	3.596000102247696
42	185	4.096609191064845
43	64	4.552038352289054
43	66	3.679658180908467
43	131	3.639050078093212
43	516	3.933472540617055
43	133	4.071493510680483
43	328	3.388831730778165
43	73	3.40909394805293
43	12	4.4169856893134565
43	15	3.8398876239149047
43	591	3.7608102666467342
43	211	4.05229546970133
43	531	4.087572128706691
43	405	3.460563105393819
43	278	3.216599363476498
43	1047	3.023262613615971
43	217	3.124787735438299
43	729	3.504317206269316
43	283	3.57626828441184
43	1052	2.4007936937152548
43	285	4.164184557015416
43	1054	2.014157051934197
43	479	4.247000238667617
43	161	3.588834577448266
43	1057	2.3598011699888595
43	98	4.294649663003481
43	226	3.384451404720365
43	550	3.3557774505044526
43	231	2.866275103335564
43	40	2.7363857308388124
43	491	3.83897656745197
43	173	4.376882838659206
43	174	4.6213716198280315
43	367	3.631780537889384
43	559	3.1730322343568993
43	944	2.963264780138322
43	432	3.6891695064802925
43	50	4.464065826506685
43	371	2.997685096304932
43	566	3.677104739161263
43	568	3.7366084267535866
43	252	2.930979713225054
43	317	3.9358499462898924
43	1023	2.5992681315160033
44	193	3.809260365194105
44	257	3.6776754942020724
44	194	4.034444962107075
44	196	3.885489609695722
44	198	4.0504418320169355
44	201	3.634712984525101
44	591	3.733811922992584
44	144	4.057221202165883
44	211	3.8670699651478935
44	21	2.7637456861088303
44	470	3.7353859262343607
44	87	3.9194945654340083
44	216	4.001117314492275
44	25	3.2373848526747016
44	90	3.0706743746004985
44	412	2.343419382296874
44	97	3.744408891092376
44	678	2.707137253892156
44	231	2.7215948981382674
44	553	3.2990779756434825
44	172	4.479049227831352
44	429	4.105314504085763
44	238	3.6714773011916733
44	432	3.800514378903571
44	625	3.4699658578786914
44	692	3.6669937097146774
44	633	3.9329155780175182
44	380	3.4145730046760185
44	190	4.260031482632598
45	993	3.5520473470072123
45	1059	2.6829046457189816
45	276	3.4662864939731772
45	1060	2.832390801873733
45	597	3.0373280920034254
45	473	2.954229893251602
45	826	2.4526906021998682
45	411	2.787322633964518
45	764	2.784938663442798
46	288	3.3006474601003846
46	305	3.5526161069485593
46	151	3.3406636694153993
46	286	3.499657956224327
47	323	3.055784109246329
47	268	3.670733970694477
47	302	4.323723437763825
47	303	3.6018823452438054
48	209	3.994103143320183
48	609	3.5593126339156638
48	289	2.946115877613616
48	309	2.6919340615775242
48	357	4.285637985373432
48	71	3.681621477465444
48	519	4.175269297356506
48	423	4.089422752911536
48	1065	3.3388192471010933
48	523	4.047906445713628
48	172	4.206447224032571
48	654	4.219301012305193
49	320	4.001459406509445
49	258	3.9828010009247237
49	3	2.913944540848124
49	71	3.7030614013772936
49	328	3.0631015043731056
49	396	2.898504184779542
49	268	3.9464647182309713
49	270	3.564154786994904
49	403	3.5343764186162483
49	148	2.9383265897775934
49	919	3.8178488602901366
49	473	3.183833897679373
49	346	3.8933171073338992
49	154	3.8416490742335374
49	218	3.4692836474702404
49	283	3.5877219825265683
49	476	2.6064569666382056
49	413	2.8138873307682575
49	477	3.0937978182339845
49	418	3.5577708615418957
49	738	2.875815092265311
49	931	2.201578286653472
49	420	3.8161207275475473
49	100	4.427393530935936
49	101	3.247823918859371
49	168	4.209199979247215
49	108	3.200139171054784
49	301	3.163061767378542
49	813	3.879581192199457
49	173	4.325297830701639
49	174	4.3318334849144
49	1070	3.7236192865179074
49	878	2.0847273898728402
49	367	3.554345190742459
49	433	3.7223217817923726
49	369	2.6605317779668787
49	946	3.1090881471891136
49	1074	2.9175673312368557
49	1076	2.209948472831175
49	52	3.766685853251694
49	702	2.8360566215811254
49	959	3.4632413348443025
50	544	3.240168765530616
50	1010	2.9359389947685814
50	9	4.088022087014104
50	15	3.6057144444579925
51	210	4.093086857738234
51	181	4.196728062526064
51	203	3.9767183351338926
51	173	4.216172998126285
52	1009	3.209599176597454
52	657	4.154114115716839
52	741	3.3539995380450076
52	742	3.5628523915592885
52	919	3.5744727707103254
52	235	2.6838618951134463
52	427	4.425386789449374
52	302	4.156716626371767
52	15	3.7671147642869576
52	111	3.5040207113308606
53	228	3.773113945311626
53	281	3.312347375983832
53	121	3.732919857664863
53	284	3.3036329353977636
53	174	4.420162169642742
54	257	3.894007628785233
54	291	3.526887568517373
54	1012	3.6537798393777083
54	260	2.698308949518554
54	117	3.6870538537375768
54	406	2.4135545941945487
54	823	2.873461373814537
54	1016	3.521906202717938
54	25	3.63880296087848
54	411	2.898426664087238
54	252	3.14852323545693
54	829	2.5448259484728526
55	597	3.3290116196165127
55	56	4.078302803564939
55	121	3.643363427929322
56	449	3.01664119671977
56	578	3.1727236202896156
56	258	3.9978819047158027
56	66	3.67165113593053
56	1091	2.818093192131521
56	391	2.657905825719789
56	202	3.957094387613155
56	1035	3.0726483193733367
56	204	4.034705778270997
56	399	3.411169827180367
56	655	3.771645422366334
56	82	3.9085468203336355
56	210	4.119918685031893
56	596	3.503838485508497
56	216	4.030969906470768
56	89	3.9846288381300994
56	90	3.1059764923756727
56	410	3.0648662861335545
56	797	3.029676297585629
56	29	2.7714067046535082
56	227	3.255462837614856
56	230	3.7437023730742456
56	232	3.3910493985346424
56	233	3.4240498754115487
56	234	3.7089125447471263
56	300	3.58755436390592
56	238	3.7051199092381517
56	368	1.8589254197347098
56	176	4.248016944462542
56	51	3.3739772861536896
56	692	3.8387041725710835
56	373	2.9116975171665507
56	186	4.080223877588141
56	443	3.7228873260194786
56	383	2.2019715065312915
56	447	3.3703632549995333
57	64	4.732542556476347
57	288	3.6956652378537167
57	321	2.977366542230806
57	258	4.057969991802655
57	932	2.8297712906703443
57	7	3.6339555062487503
57	295	3.3957412465251275
57	168	4.219825508367399
57	105	2.6542342416900473
57	204	4.111152245906349
57	240	2.8003140623282876
57	243	2.5073115413140257
57	117	4.190371291532227
57	1016	3.717245059851865
57	760	2.6653850304196482
57	121	3.8897380937078356
57	282	4.002179269862023
57	826	2.4640616965822235
57	926	2.909984213074231
57	222	4.005520502790464
58	257	3.4784179062761713
58	195	3.991621631382874
58	773	3.13239313393308
58	7	4.051485355245371
58	203	3.808043906260374
58	1099	3.6109582305047354
58	12	4.4726069846553775
58	652	3.9398315979917635
58	463	3.9093963957250506
58	209	3.9741283348015135
58	408	4.583182462344913
