6	124	4.455291748046875
6	317	4.068377494812012
6	191	4.3646240234375
7	641	4.904956340789795
7	642	4.146538734436035
7	514	4.426739692687988
7	515	4.920381546020508
7	260	3.0932319164276123
7	520	4.883955001831055
7	9	4.511823654174805
7	526	4.733029365539551
7	399	3.972440242767334
7	656	4.674834251403809
7	273	4.2703986167907715
7	401	3.3967907428741455
7	529	4.5234293937683105
7	661	4.762064456939697
7	151	4.442291259765625
7	152	4.265608310699463
7	154	4.395293235778809
7	27	3.761683940887451
7	667	2.991629123687744
7	540	3.0224838256835938
7	541	3.300159454345703
7	669	2.3684279918670654
7	549	4.139252185821533
7	550	4.014864921569824
7	166	4.8471879959106445
7	551	2.9999687671661377
7	423	4.5569963455200195
7	681	2.9623937606811523
7	553	3.8129711151123047
7	171	4.286352634429932
7	683	3.2732789516448975
7	556	3.4946508407592773
7	558	4.231639385223389
7	174	4.9507737159729
7	175	4.396697998046875
7	561	3.654265880584717
7	51	3.9318618774414062
7	182	4.74952507019043
7	568	4.312491416931152
7	569	3.46435809135437
7	443	4.600641250610352
7	317	4.582085132598877
7	446	3.2380974292755127
7	318	5.076882362365723
7	574	2.5481457710266113
7	575	3.1086907386779785
7	324	3.48926043510437
7	580	4.087222576141357
7	581	3.8307039737701416
7	69	4.674977779388428
7	455	3.733976364135742
7	199	4.934286117553711
7	584	4.131471633911133
7	201	4.138797760009766
7	203	4.646159648895264
7	78	2.932220935821533
7	207	4.300358772277832
7	81	4.096420764923096
7	594	3.711077928543091
7	472	3.717345714569092
7	217	3.823507070541382
7	219	3.8112893104553223
7	606	4.662873268127441
7	479	4.78145170211792
7	609	4.212793827056885
7	99	4.601284027099609
7	612	4.476482391357422
7	228	4.3817524909973145
7	357	5.1313652992248535
7	617	4.209914207458496
7	618	4.156402587890625
7	237	4.347683906555176
7	241	4.251418113708496
7	497	4.548390865325928
7	627	3.7260351181030273
7	499	4.578914165496826
7	118	3.734098196029663
7	631	4.170691967010498
7	634	3.9419167041778564
7	378	4.329606056213379
8	385	4.475409984588623
8	273	4.559022426605225
8	177	5.247123718261719
8	181	5.318575859069824
8	518	4.395671367645264
8	56	4.858882427215576
8	457	2.2593116760253906
8	233	4.1892876625061035
8	187	5.492746353149414
8	188	4.771209716796875
8	301	4.1163530349731445
9	276	5.248574733734131
9	7	5.848946571350098
9	521	5.45274543762207
10	321	4.0739264488220215
10	706	2.876138687133789
10	69	4.837306022644043
10	70	4.503769874572754
10	656	4.804017066955566
10	273	4.378030776977539
10	530	4.554675102233887
10	404	4.477777004241943
10	663	4.900749206542969
10	602	4.368873119354248
10	93	4.4610161781311035
10	478	4.8150458335876465
10	286	4.291707515716553
10	160	4.13572883605957
10	610	4.426048755645752
10	611	4.785067081451416
10	420	4.552017688751221
10	168	4.768752098083496
10	170	4.969873428344727
10	493	4.958372116088867
10	686	4.416689395904541
10	367	4.286860942840576
10	176	4.7599873542785645
10	496	5.2268147468566895
10	432	4.816339492797852
10	498	5.07890510559082
10	50	5.130150318145752
10	371	3.895632743835449
10	116	4.431004047393799
10	692	4.365470886230469
10	695	3.6451046466827393
10	504	4.6465630531311035
10	505	4.67536735534668
10	697	4.493587970733643
10	699	4.545501232147217
10	511	5.213107585906982
11	577	2.625744342803955
11	196	4.225157737731934
11	646	3.953617811203003
11	135	4.041113376617432
11	713	3.564211130142212
11	714	3.5077977180480957
11	399	3.7504594326019287
11	15	4.061913013458252
11	402	3.80938458442688
11	211	4.275619029998779
11	659	4.400677680969238
11	660	4.246135234832764
11	724	3.908808708190918
11	213	4.30023717880249
11	88	3.8968636989593506
11	24	3.4773898124694824
11	603	4.467787742614746
11	350	3.471425771713257
11	227	3.572049856185913
11	549	3.8304169178009033
11	742	3.903705358505249
11	745	3.8208842277526855
11	427	4.628024578094482
11	173	4.3924150466918945
11	109	3.686405897140503
11	431	3.62068510055542
11	47	3.724848985671997
11	370	3.0468947887420654
11	435	4.16892147064209
11	692	3.8998830318450928
11	56	3.8641536235809326
11	699	4.08578634262085
11	190	4.588096618652344
11	318	4.670354843139648
11	383	2.5548880100250244
12	161	4.742140769958496
12	196	5.376479625701904
12	228	4.822566032409668
12	69	5.384267330169678
12	71	5.234479904174805
12	392	4.882786273956299
12	328	4.791798114776611
12	282	5.084536075592041
12	684	5.029353141784668
13	5	3.191525459289551
13	773	2.975414991378784
13	520	4.3708176612854
13	8	4.295098781585693
13	265	3.8897740840911865
13	777	1.6470956802368164
13	12	4.215310096740723
13	525	4.164492607116699
13	782	2.763749837875366
13	270	3.5395290851593018
13	14	3.897475242614746
13	271	3.05517315864563
13	273	3.146928310394287
13	530	3.596224069595337
13	275	3.877333164215088
13	788	1.6535507440567017
13	789	3.166875123977661
13	21	2.2835326194763184
13	285	4.456210136413574
13	287	3.596691846847534
13	294	2.4743330478668213
13	553	3.2218539714813232
13	810	2.4991519451141357
13	299	2.9797394275665283
13	558	3.4003114700317383
13	559	2.561479091644287
13	816	1.8318015336990356
13	305	3.2307465076446533
13	50	4.489819526672363
13	822	2.94386887550354
13	311	3.4486515522003174
13	59	3.808180332183838
13	572	2.5995121002197266
13	318	4.450263977050781
13	833	2.8243772983551025
13	70	3.4776690006256104
13	839	2.159708261489868
13	73	3.4109737873077393
13	329	3.0800230503082275
13	332	3.0918655395507812
13	844	3.428807258605957
13	588	3.734485626220703
13	589	4.090605735778809
13	847	3.8102200031280518
13	83	3.801520586013794
13	341	2.515308380126953
13	602	3.532132625579834
13	90	2.264024257659912
13	859	2.8662524223327637
13	604	4.099584102630615
13	94	2.827258348464966
13	606	3.9951558113098145
13	99	3.981550693511963
13	613	4.120711326599121
13	615	3.926814556121826
13	871	2.0349762439727783
13	872	3.4118850231170654
13	109	3.111891031265259
13	880	3.6695573329925537
13	625	3.3158047199249268
13	117	3.468423843383789
13	885	2.3405911922454834
13	118	3.032440662384033
13	887	3.625919818878174
13	631	3.5693888664245605
13	121	3.3349902629852295
13	377	1.9594084024429321
13	637	2.8577799797058105
13	638	4.0266618728637695
13	897	1.4187805652618408
13	387	3.4929113388061523
13	902	4.135036945343018
13	903	2.994682550430298
13	137	4.022086143493652
13	651	4.4327778816223145
13	910	2.0891168117523193
13	914	1.9521000385284424
13	915	3.614957332611084
13	918	2.810842275619507
13	154	3.5409095287323
13	157	3.758434534072876
13	413	2.0214710235595703
13	673	3.612811326980591
13	163	3.590355396270752
13	419	3.613281726837158
13	420	3.657085657119751
13	683	2.416045665740967
13	172	4.326716899871826
13	430	4.2256364822387695
13	687	1.4514621496200562
13	688	1.2143210172653198
13	176	3.850914239883423
13	433	3.1507771015167236
13	435	4.123641490936279
13	180	4.116218090057373
13	181	4.052002429962158
13	443	4.1190338134765625
13	448	3.218075752258301
13	705	4.097959041595459
13	196	3.959977388381958
13	197	4.497361183166504
13	712	3.1056549549102783
13	201	3.005812644958496
13	720	2.441786050796509
13	216	4.196389198303223
13	219	2.351653814315796
13	476	2.3271231651306152
13	736	4.068762302398682
13	482	4.058922290802002
13	739	3.0450518131256104
13	228	3.987283229827881
13	491	4.223546028137207
13	235	2.65496826171875
13	748	2.7701961994171143
13	749	3.373453140258789
13	750	4.162057876586914
13	498	4.466606616973877
13	754	3.0852880477905273
13	755	3.292781352996826
13	756	2.4073336124420166
13	504	3.9011240005493164
13	760	2.440157413482666
13	506	4.026427268981934
13	507	3.57981014251709
13	510	4.19531774520874
14	288	4.048928260803223
14	98	5.0817131996154785
14	195	4.898082256317139
14	709	5.07010555267334
14	42	4.545068264007568
14	523	5.040706634521484
14	813	4.837944030761719
14	654	5.208980083465576
14	176	4.858104228973389
14	498	4.954341411590576
14	151	4.792943000793457
14	25	4.162735939025879
14	121	3.9386677742004395
14	762	3.9198176860809326
14	507	4.660141468048096
14	475	4.997119903564453
14	93	4.736392498016357
14	285	5.315844535827637
14	222	4.478187084197998
15	258	3.9394731521606445
15	676	3.596940040588379
15	933	2.29954195022583
15	7	3.324772834777832
15	137	3.6806108951568604
15	235	2.1566648483276367
15	748	3.0537681579589844
15	269	3.8383264541625977
15	685	3.0760982036590576
15	14	3.8870272636413574
15	879	3.1277337074279785
15	18	2.626582145690918
15	306	3.728633165359497
15	181	3.7362546920776367
15	471	3.3290958404541016
15	409	2.9164693355560303
15	249	2.7939529418945312
15	121	3.43971586227417
15	222	3.3529295921325684
15	927	3.313532590866089
16	448	4.420155048370361
16	705	4.8308515548706055
16	194	5.122076511383057
16	7	5.0001397132873535
16	204	5.1928911209106445
16	79	5.437329292297363
16	655	4.803134441375732
16	209	4.892263889312744
16	467	4.680604457855225
16	404	4.518610000610352
16	469	4.576549530029297
16	216	5.160210609436035
16	27	4.082767009735107
16	476	3.514958143234253
16	606	4.962392330169678
16	479	5.073248386383057
16	288	4.855782508850098
16	418	4.645495891571045
16	98	5.515145778656006
16	99	4.9807562828063965
16	100	5.08518123626709
16	294	3.9159438610076904
16	427	5.229747295379639
16	109	4.338123321533203
16	692	4.599613666534424
16	504	4.760942459106445
16	761	3.976081609725952
17	117	3.953009843826294
17	150	4.501058578491211
17	7	4.663640022277832
17	237	4.045385360717773
17	269	4.7653374671936035
18	512	4.621375560760498
18	513	4.907712459564209
18	387	4.1550116539001465
18	135	4.427069187164307
18	8	4.722338676452637
18	136	4.7272796630859375
18	393	3.642308473587036
18	9	4.769692420959473
18	14	4.693532466888428
18	275	4.640283107757568
18	404	4.089723587036133
18	408	5.016106128692627
18	921	4.565248966217041
18	154	4.242430210113525
18	286	4.2789716720581055
18	418	3.890424966812134
18	166	4.592850208282471
18	42	4.089334011077881
18	178	5.011660575866699
18	50	4.585907936096191
18	435	4.438080787658691
18	179	4.40918493270874
18	186	4.002475738525391
18	317	4.491930961608887
18	702	3.1349005699157715
18	958	4.57390832901001
18	960	3.6913657188415527
18	961	4.293944358825684
18	708	4.138359546661377
18	198	4.476879596710205
18	582	4.259697914123535
18	968	4.2442522048950195
18	714	3.653407096862793
18	972	3.8730216026306152
18	973	3.9746158123016357
18	845	3.9522204399108887
18	81	3.9430792331695557
18	86	4.543126106262207
18	729	3.7016420364379883
18	602	4.0986328125
18	732	3.9075608253479004
18	95	4.223050117492676
18	863	4.469788074493408
18	223	4.655752182006836
18	736	4.452512264251709
18	737	3.5484182834625244
18	482	4.392612457275391
18	100	4.712863445281982
18	489	4.650471210479736
18	236	4.162653923034668
18	237	4.103274345397949
18	631	4.314764976501465
18	633	4.564462661743164
18	639	4.071323394775391
19	210	5.214367866516113
19	201	4.937992095947266
19	268	5.184500694274902
20	50	4.425083637237549
20	866	4.166739463806152
20	98	4.047569751739502
20	82	4.384995937347412
20	243	3.566908836364746
20	568	4.273320198059082
20	186	3.8877694606781006
20	763	3.298807382583618
20	15	4.338595390319824
21	448	3.591930627822876
21	834	2.43230938911438
21	326	2.874560832977295
21	264	2.7132039070129395
21	457	1.315760612487793
21	974	2.1645312309265137
21	591	3.796553611755371
21	17	3.284623146057129
21	981	1.4604718685150146
21	982	2.6671030521392822
21	408	4.836431503295898
21	985	2.9811410903930664
21	219	3.5065956115722656
21	668	2.89322829246521
21	989	2.5538203716278076
21	286	3.629605770111084
21	289	2.9547789096832275
21	994	3.1225638389587402
21	547	3.953570604324341
21	292	3.4812562465667725
21	873	2.6438045501708984
21	874	3.464437484741211
21	875	3.124554395675659
21	878	1.9434995651245117
21	687	1.6308025121688843
21	559	3.41446852684021
21	816	2.6330056190490723
21	561	3.0807697772979736
21	370	2.233773708343506
21	243	1.6316033601760864
21	628	3.471848964691162
21	439	1.238312840461731
21	121	3.003267288208008
21	635	3.189387083053589
21	127	5.001247406005859
22	258	4.826203346252441
22	386	3.0886013507843018
22	451	3.3363890647888184
22	712	3.6523964405059814
22	456	2.321013927459717
22	144	4.767235279083252
22	403	4.235132694244385
22	21	2.731504201889038
22	24	4.3092522621154785
22	153	4.703432083129883
22	161	3.7205724716186523
22	227	3.93831729888916
22	871	2.2887043952941895
22	554	2.9188311100006104
22	172	5.461918830871582
22	878	2.1942553520202637
22	687	1.8174335956573486
22	433	4.63109827041626
22	50	5.630015850067139
22	117	4.349498748779297
22	566	4.236924648284912
22	184	4.196267127990723
22	377	2.1037354469299316
22	186	4.745185852050781
22	187	5.11144495010376
23	642	4.058046817779541
23	518	4.1822052001953125
23	134	4.877815246582031
23	710	3.773400068283081
23	713	3.803868055343628
23	202	4.214324474334717
23	203	4.264650344848633
23	652	4.495051383972168
23	780	3.3247807025909424
23	588	3.942268133163452
23	14	4.470543384552002
23	526	4.295131683349609
23	79	4.215298652648926
23	528	4.508594512939453
23	145	2.491027355194092
23	211	4.527595520019531
23	214	3.7464656829833984
23	89	4.7366108894348145
23	155	2.8676581382751465
23	222	3.861755609512329
23	227	3.590947151184082
23	228	4.125173568725586
23	229	3.3878424167633057
23	230	3.772564649581909
23	171	4.407359600067139
23	1004	3.553989887237549
23	173	4.74385929107666
23	59	4.646113872528076
23	191	4.704785346984863
24	97	4.943587779998779
24	324	4.097294330596924
24	518	4.794468879699707
24	294	4.015268325805664
24	582	4.754613876342773
24	41	3.817795515060425
24	367	4.697025775909424
24	1007	5.1298089027404785
24	178	5.686946868896484
24	372	4.554586410522461
24	180	5.435614585876465
24	727	4.656675338745117
24	58	4.836496829986572
25	480	5.058855056762695
25	7	4.854196548461914
25	135	4.6090474128723145
25	520	5.17498779296875
25	969	4.476836681365967
25	204	4.935191631317139
25	173	5.434256553649902
25	655	4.682316303253174
25	143	4.869573593139648
25	404	4.20100212097168
25	501	4.250436782836914
25	86	4.669288158416748
25	151	4.707141876220703
25	183	5.043677806854248
25	25	4.472882270812988
26	546	3.083996534347534
26	258	4.1013875007629395
26	323	2.693056583404541
26	291	3.424961566925049
26	100	4.210723876953125
26	685	3.183793067932129
26	13	3.3353633880615234
26	591	3.8340682983398438
26	815	3.0950162410736084
26	271	3.342648983001709
26	15	3.8018524646759033
26	369	2.611546039581299
26	1011	3.2357232570648193
26	148	3.14583158493042
26	1012	3.6003737449645996
26	1013	2.3162684440612793
26	248	3.8237228393554688
26	1016	3.4837465286254883
26	121	3.5572714805603027
26	476	2.9580135345458984
27	100	5.116011619567871
27	298	4.72145414352417
27	475	4.748313903808594
27	286	4.343454837799072
28	98	5.065998077392578
28	450	3.030735969543457
28	323	3.5243988037109375
28	195	5.0157904624938965
28	227	4.003520965576172
28	70	4.169750213623047
28	7	4.949187755584717
28	588	4.320601940155029
28	184	4.366523742675781
28	185	4.7959113121032715
28	665	3.5556442737579346
28	859	3.6068994998931885
28	286	3.7217984199523926
28	223	4.891585826873779
28	479	4.682275295257568
29	480	5.583974838256836
29	259	3.3208181858062744
29	312	3.8663291931152344
29	189	5.304745197296143
29	286	4.52894401550293
29	879	3.9443414211273193
30	257	4.849071979522705
30	242	5.282815933227539
30	50	5.5796685218811035
30	435	5.17160701751709
30	164	4.672134876251221
30	678	3.8458001613616943
30	315	5.394887447357178
30	1007	5.121269702911377
31	32	4.7935638427734375
31	328	3.9713563919067383
31	811	4.7383198738098145
31	493	5.2710862159729
31	303	4.724356174468994
31	175	5.2443108558654785
32	288	4.524675369262695
32	257	4.287800312042236
32	307	4.396045207977295
32	628	4.230990409851074
32	245	3.6273021697998047
32	405	4.022448539733887
32	591	4.540617942810059
33	288	4.916778087615967
33	339	4.264449596405029
33	348	4.356088161468506
33	333	5.178682327270508
34	294	4.464233875274658
34	332	5.04970121383667
34	991	3.8710098266601562
35	358	3.4229302406311035
35	937	4.186509132385254
35	748	4.438090801239014
35	879	4.436125755310059
36	882	5.184297561645508
36	307	5.265505313873291
36	333	4.88277006149292
37	96	5.146185874938965
37	273	4.7393622398376465
37	578	4.13893461227417
37	50	5.311205863952637
37	1027	3.519198179244995
37	948	3.049206256866455
37	117	4.811936378479004
37	183	5.168729782104492
37	231	3.669604539871216
37	472	3.915815591812134
38	161	4.767207622528076
38	225	4.707277774810791
38	673	4.117154121398926
38	452	3.3058383464813232
38	69	5.221395492553711
38	678	4.000978946685791
38	742	4.888297080993652
38	1031	3.3445355892181396
38	1035	4.417686939239502
38	1037	3.461261749267578
38	590	2.97334623336792
38	78	3.928497791290283
38	112	4.125091552734375
38	433	3.623850107192993
38	82	4.772071838378906
38	403	4.2172746658325195
38	406	3.29524827003479
38	153	4.195474624633789
38	218	4.417367935180664
38	155	5.291219711303711
38	413	3.1035611629486084
38	318	5.346548557281494
38	127	4.2235002517700195
39	900	4.49041223526001
39	345	4.434861660003662
39	313	5.515776634216309
40	337	3.344937562942505
40	258	4.201679229736328
40	259	2.955132484436035
40	345	3.5465521812438965
40	347	4.012766361236572
40	876	2.9662060737609863
41	181	4.715476036071777
41	135	4.913259506225586
41	153	4.541328430175781
41	474	5.1061906814575195
41	202	4.480079650878906
41	188	4.5133562088012695
41	174	4.923173427581787
41	414	4.154052257537842
41	1039	4.658655166625977
42	385	4.463606357574463
42	834	2.813241958618164
42	1028	3.8982393741607666
42	132	4.556625843048096
42	69	4.797431945800781
42	521	3.81233811378479
42	203	4.0535454750061035
42	523	4.199212551116943
42	77	4.359740734100342
42	845	4.200725078582764
42	462	4.147481441497803
42	977	3.251453161239624
42	658	4.014044284820557
42	210	4.852597236633301
42	404	4.106412410736084
42	469	3.554894208908081
42	86	4.105096817016602
42	25	3.83506178855896
42	1050	4.367208003997803
42	411	3.302968978881836
42	603	4.587747573852539
42	284	3.5987746715545654
42	28	4.882089614868164
42	732	4.499710559844971
42	925	4.03897762298584
42	95	4.804951190948486
42	546	3.7730753421783447
42	234	4.351954936981201
42	746	4.161229133605957
42	174	5.118824481964111
42	48	4.182833194732666
42	625	4.045126914978027
42	50	5.060896873474121
42	755	4.3118977546691895
42	566	4.595631122589111
42	185	4.409617900848389
43	64	5.066659450531006
43	66	4.413167953491211
43	131	3.9733874797821045
43	516	4.158051490783691
43	133	4.467898368835449
43	328	4.225359916687012
43	73	4.145142555236816
43	12	4.851205348968506
43	15	4.622946739196777
43	591	4.3957743644714355
43	211	4.4970598220825195
43	531	4.5204057693481445
43	405	3.9989776611328125
43	278	3.7129600048065186
43	1047	3.2583658695220947
43	217	3.7309515476226807
43	729	4.03104305267334
43	283	4.2501325607299805
43	1052	2.719043254852295
43	285	4.278149604797363
43	1054	2.357703447341919
43	479	4.533236503601074
43	161	4.188215732574463
43	1057	2.4855353832244873
43	98	4.8609700202941895
43	226	3.821910858154297
43	550	3.847641944885254
43	231	3.1264448165893555
43	40	3.3050482273101807
43	491	4.24322509765625
43	173	4.9284162521362305
43	174	4.898040294647217
43	367	3.942363739013672
43	559	3.626329183578491
43	944	3.4221363067626953
43	432	4.15212345123291
43	50	4.892363548278809
43	371	3.733501672744751
43	566	4.398599624633789
43	568	4.350512504577637
43	252	3.549748659133911
43	317	4.3444929122924805
43	1023	3.1302452087402344
44	193	4.384572505950928
44	257	4.371801376342773
44	194	4.630296230316162
44	196	4.3721184730529785
44	198	4.606873989105225
44	201	4.106013774871826
44	591	4.249300479888916
44	144	4.544086456298828
44	211	4.612738609313965
44	21	3.0969009399414062
44	470	4.279745578765869
44	87	4.355291843414307
44	216	4.539185523986816
44	25	3.9124929904937744
44	90	3.606722116470337
44	412	2.862459421157837
44	97	4.072534561157227
44	678	3.5102672576904297
44	231	3.2902650833129883
44	553	3.66055965423584
44	172	4.968033790588379
44	429	4.64228630065918
44	238	4.377992153167725
44	432	4.489994049072266
44	625	3.9778285026550293
44	692	3.9693095684051514
44	633	4.336022853851318
44	380	4.054470539093018
44	190	4.730563163757324
45	993	4.476221561431885
45	1059	3.687939405441284
45	276	4.748409748077393
45	1060	3.8695151805877686
45	597	4.235466957092285
45	473	4.031184196472168
45	826	3.6880292892456055
45	411	3.8405749797821045
45	764	3.609700918197632
46	288	4.834601879119873
46	305	5.0345916748046875
46	151	5.289431095123291
46	286	5.070424556732178
47	323	3.349928379058838
47	268	5.082222938537598
47	302	5.62462854385376
47	303	4.825124740600586
48	209	4.3730645179748535
48	609	4.19148063659668
48	289	3.551849126815796
48	309	3.6573522090911865
48	357	5.036078453063965
48	71	4.5554585456848145
48	519	4.809139251708984
48	423	4.669721603393555
48	1065	3.7175726890563965
48	523	4.61994743347168
48	172	4.973132133483887
48	654	4.450095176696777
49	320	3.7627193927764893
49	258	3.441603422164917
49	3	2.413891315460205
49	71	2.6469979286193848
49	328	2.2470080852508545
49	396	3.5343098640441895
49	268	3.8207008838653564
49	270	2.9727163314819336
49	403	2.822021245956421
49	148	1.7082561254501343
49	919	3.9150424003601074
49	473	3.4462387561798096
49	346	3.794710159301758
49	154	4.022823810577393
49	218	3.166391611099243
49	283	3.7634851932525635
49	476	2.3067545890808105
49	413	2.3061842918395996
49	477	2.853238821029663
49	418	2.9104506969451904
49	738	2.4828007221221924
49	931	2.1299166679382324
49	420	3.380988836288452
49	100	4.176856994628906
49	101	2.930030584335327
49	168	3.7708308696746826
49	108	3.0677835941314697
49	301	3.1764981746673584
49	813	4.075497150421143
49	173	3.5614116191864014
49	174	3.222111225128174
49	1070	4.209085941314697
49	878	1.8113633394241333
49	367	3.2233588695526123
49	433	3.7554612159729004
49	369	2.2304189205169678
49	946	2.3962619304656982
49	1074	2.411979913711548
49	1076	1.9472368955612183
49	52	3.9522147178649902
49	702	2.482964277267456
49	959	3.629926919937134
50	544	4.026072978973389
50	1010	4.037505149841309
50	9	5.098748207092285
50	15	3.957365036010742
51	210	4.978802680969238
51	181	5.0414886474609375
51	203	4.584007263183594
51	173	5.260855197906494
52	1009	4.744490146636963
52	657	5.720233917236328
52	741	4.735226154327393
52	742	4.959542274475098
52	919	4.883677959442139
52	235	4.15554141998291
52	427	5.986296653747559
52	302	5.677405834197998
52	15	5.059417247772217
52	111	4.88010311126709
53	228	4.927776336669922
53	281	4.343231201171875
53	121	4.861868858337402
53	284	4.371287822723389
53	174	5.711635589599609
54	257	4.795908451080322
54	291	4.534724712371826
54	1012	4.468938827514648
54	260	3.7638583183288574
54	117	4.9994215965271
54	406	3.1863460540771484
54	823	3.7956080436706543
54	1016	4.598382949829102
54	25	4.458393573760986
54	411	3.9192051887512207
54	252	3.7052128314971924
54	829	3.4224860668182373
55	597	4.070744037628174
55	56	5.192264556884766
55	121	4.612010478973389
56	449	3.6634347438812256
56	578	4.042638301849365
56	258	4.563305377960205
56	66	4.254631996154785
56	1091	3.356581926345825
56	391	3.2943692207336426
56	202	4.626201629638672
56	1035	3.7137017250061035
56	204	4.790377140045166
56	399	4.064323902130127
56	655	4.387358665466309
56	82	4.800402641296387
56	210	4.817915439605713
56	596	3.918792247772217
56	216	4.6542067527771
56	89	4.814051628112793
56	90	3.5597283840179443
56	410	3.7748403549194336
56	797	3.6722664833068848
56	29	3.5315096378326416
56	227	4.047438621520996
56	230	4.5220818519592285
56	232	4.160566806793213
56	233	4.279691696166992
56	234	4.554075241088867
56	300	4.626195430755615
56	238	4.153805732727051
56	368	2.4759931564331055
56	176	4.73647928237915
56	51	3.9443140029907227
56	692	4.369226455688477
56	373	3.5370383262634277
56	186	4.67875862121582
56	443	4.320027828216553
56	383	2.921602964401245
56	447	4.011809825897217
57	64	5.1939239501953125
57	288	4.276172637939453
57	321	3.792114734649658
57	258	4.699676513671875
57	932	3.1811041831970215
57	7	4.553326606750488
57	295	4.018157005310059
57	168	4.640153884887695
57	105	3.0001800060272217
57	204	4.818026542663574
57	240	3.141777753829956
57	243	2.917638063430786
57	117	4.6302337646484375
57	1016	4.38925838470459
57	760	3.1167759895324707
57	121	4.433269023895264
57	282	4.531692028045654
57	826	3.0945701599121094
57	926	3.5159096717834473
57	222	4.514328956604004
58	257	4.083195209503174
58	195	4.543686389923096
58	773	3.4092702865600586
58	7	5.044403076171875
58	203	4.64079475402832
58	1099	4.312028408050537
58	12	5.123324394226074
58	652	4.8085198402404785
58	463	4.2392048835754395
58	209	5.040993690490723
58	408	5.436255931854248
58	216	4.445453643798828
58	475	5.096471309661865
58	603	4.959589958190918
58	156	4.85963249206543
58	222	3.990065097808838
58	223	4.856302261352539
58	32	4.263757705688477
58	98	4.963916301727295
58	741	4.434123992919922
58	171	4.7192583084106445
58	173	5.240531921386719
58	1006	3.437335252761841
58	116	4.333042621612549
58	1012	4.009986400604248
